c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	80013	FAM188A	80013	FAM188A	Q9H8M7	family with sequence similarity 188, member A	null	null	80013	FAM188A	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	80013	2.98558262152068E-4	umls:C0025362	80013	2.98558262152068E-4	umls:C0025362	80013	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	80150	ASRGL1	80150	ASRGL1	Q7L266	asparaginase like 1	null	null	80150	ASRGL1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	80150	2.98558262152068E-4	umls:C0025362	80150	2.98558262152068E-4	umls:C0025362	80150	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	6507	SLC1A3	6507	SLC1A3	P43003	solute carrier family 1 (glial high affinity glutamate transporter), member 3	Neuronal System; Transmembrane transport of small molecules	transporter	6507	SLC1A3	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	6507	2.98558262152068E-4	umls:C0025362	6507	2.98558262152068E-4	umls:C0025362	6507	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	90627	STARD13	90627	STARD13	Q9Y3M8	StAR-related lipid transfer (START) domain containing 13	Signal Transduction	null	90627	STARD13	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	90627	2.98558262152068E-4	umls:C0025362	90627	2.98558262152068E-4	umls:C0025362	90627	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	6505	SLC1A1	6505	SLC1A1	P43005	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	Neuronal System; Transmembrane transport of small molecules	transporter	6505	SLC1A1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	6505	2.98558262152068E-4	umls:C0025362	6505	2.98558262152068E-4	umls:C0025362	6505	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	9060	PAPSS2	9060	PAPSS2	O95340	3'-phosphoadenosine 5'-phosphosulfate synthase 2	Disease; Metabolism	transferase; kinase	9060	PAPSS2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	9060	2.98558262152068E-4	umls:C0025362	9060	2.98558262152068E-4	umls:C0025362	9060	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	8061	FOSL1	8061	FOSL1	P15407	FOS-like antigen 1	null	transcription factor; nucleic acid binding	8061	FOSL1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	8061	2.98558262152068E-4	umls:C0025362	8061	2.98558262152068E-4	umls:C0025362	8061	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	9037	SEMA5A	9037	SEMA5A	Q13591	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A	Developmental Biology; Metabolism of proteins	signaling molecule	9037	SEMA5A	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	9037	2.98558262152068E-4	umls:C0025362	9037	2.98558262152068E-4	umls:C0025362	9037	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	8140	SLC7A5	8140	SLC7A5	Q01650	solute carrier family 7 (amino acid transporter light chain, L system), member 5	Hemostasis; Transmembrane transport of small molecules	transporter	8140	SLC7A5	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	8140	2.98558262152068E-4	umls:C0025362	8140	2.98558262152068E-4	umls:C0025362	8140	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	92170	MTG1	92170	MTG1	Q9BT17	mitochondrial ribosome-associated GTPase 1	null	null	92170	MTG1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	92170	2.98558262152068E-4	umls:C0025362	92170	2.98558262152068E-4	umls:C0025362	92170	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	9699	RIMS2	9699	RIMS2	Q9UQ26	regulating synaptic membrane exocytosis 2	null	enzyme modulator	9699	RIMS2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	9699	2.98558262152068E-4	umls:C0025362	9699	2.98558262152068E-4	umls:C0025362	9699	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	79874	RABEP2	79874	RABEP2	Q9H5N1	rabaptin, RAB GTPase binding effector protein 2	null	null	79874	RABEP2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	79874	2.98558262152068E-4	umls:C0025362	79874	2.98558262152068E-4	umls:C0025362	79874	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	79800	CARF	79800	CARF	Q8N187	calcium responsive transcription factor	null	null	79800	CARF	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	79800	2.98558262152068E-4	umls:C0025362	79800	2.98558262152068E-4	umls:C0025362	79800	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	6663	SOX10	6663	SOX10	P56693	SRY (sex determining region Y)-box 10	null	transcription factor; nucleic acid binding	6663	SOX10	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	6663	2.98558262152068E-4	umls:C0025362	6663	2.98558262152068E-4	umls:C0025362	6663	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	7732	RNF112	7732	RNF112	Q9ULX5	ring finger protein 112	null	ligase; enzyme modulator	7732	RNF112	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	7732	2.98558262152068E-4	umls:C0025362	7732	2.98558262152068E-4	umls:C0025362	7732	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	9228	DLGAP2	9228	DLGAP2	Q9P1A6	discs, large (Drosophila) homolog-associated protein 2	null	transmembrane receptor regulatory/adaptor protein	9228	DLGAP2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	9228	2.98558262152068E-4	umls:C0025362	9228	2.98558262152068E-4	umls:C0025362	9228	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	9181	ARHGEF2	9181	ARHGEF2	Q92974	Rho/Rac guanine nucleotide exchange factor (GEF) 2	Signal Transduction	enzyme modulator	9181	ARHGEF2	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	9181	2.98558262152068E-4	umls:C0025362	9181	2.98558262152068E-4	umls:C0025362	9181	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	9179	AP4M1	9179	AP4M1	O00189	adaptor-related protein complex 4, mu 1 subunit	null	membrane traffic protein	9179	AP4M1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	9179	2.98558262152068E-4	umls:C0025362	9179	2.98558262152068E-4	umls:C0025362	9179	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	7936	NELFE	7936	NELFE	P18615	negative elongation factor complex member E	Disease; Gene Expression; Transcription	null	7936	NELFE	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	7936	2.98558262152068E-4	umls:C0025362	7936	2.98558262152068E-4	umls:C0025362	7936	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	6654	SOS1	6654	SOS1	Q07889	son of sevenless homolog 1 (Drosophila)	Developmental Biology; Disease; Hemostasis; Immune System; Signal Transduction	enzyme modulator	6654	SOS1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	6654	2.98558262152068E-4	umls:C0025362	6654	2.98558262152068E-4	umls:C0025362	6654	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	79447	PAGR1	79447	PAGR1	Q9BTK6	PAXIP1 associated glutamate-rich protein 1	null	null	79447	PAGR1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	79447	2.98558262152068E-4	umls:C0025362	79447	2.98558262152068E-4	umls:C0025362	79447	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	79594	MUL1	79594	MUL1	Q969V5	mitochondrial E3 ubiquitin protein ligase 1	null	null	79594	MUL1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	79594	2.98558262152068E-4	umls:C0025362	79594	2.98558262152068E-4	umls:C0025362	79594	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	664629	LOC664629	664629	LOC664629	null	unknown transcript	null	null	664629	LOC664629	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	664629	2.98558262152068E-4	umls:C0025362	664629	2.98558262152068E-4	umls:C0025362	664629	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	79791	FBXO31	79791	FBXO31	Q5XUX0	F-box protein 31	null	null	79791	FBXO31	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	79791	2.98558262152068E-4	umls:C0025362	79791	2.98558262152068E-4	umls:C0025362	79791	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	6487	ST3GAL3	6487	ST3GAL3	Q11203	ST3 beta-galactoside alpha-2,3-sialyltransferase 3	Disease; Metabolism; Metabolism of proteins; Signal Transduction	transferase	6487	ST3GAL3	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	6487	2.98558262152068E-4	umls:C0025362	6487	2.98558262152068E-4	umls:C0025362	6487	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1742	DLG4	1742	DLG4	P78352	discs, large homolog 4 (Drosophila)	Developmental Biology; Neuronal System	transmembrane receptor regulatory/adaptor protein	1742	DLG4	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	1742	2.98558262152068E-4	umls:C0025362	1742	2.98558262152068E-4	umls:C0025362	1742	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	2155	F7	2155	F7	P08709	coagulation factor VII (serum prothrombin conversion accelerator)	Circadian Clock; Hemostasis; Metabolism of proteins	protease; hydrolase; defense/immunity protein; calcium-binding protein	2155	F7	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	2155	2.98558262152068E-4	umls:C0025362	2155	2.98558262152068E-4	umls:C0025362	2155	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	2158	F9	2158	F9	P00740	coagulation factor IX	Hemostasis; Metabolism of proteins	protease; hydrolase; defense/immunity protein; calcium-binding protein	2158	F9	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	2158	2.98558262152068E-4	umls:C0025362	2158	2.98558262152068E-4	umls:C0025362	2158	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	220296	HEPACAM	220296	HEPACAM	Q14CZ8	hepatic and glial cell adhesion molecule	null	cell adhesion molecule	220296	HEPACAM	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	220296	2.98558262152068E-4	umls:C0025362	220296	2.98558262152068E-4	umls:C0025362	220296	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	222662	LHFPL5	222662	LHFPL5	Q8TAF8	lipoma HMGIC fusion partner-like 5	null	null	222662	LHFPL5	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	222662	2.98558262152068E-4	umls:C0025362	222662	2.98558262152068E-4	umls:C0025362	222662	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	2258	FGF13	2258	FGF13	Q92913	fibroblast growth factor 13	null	signaling molecule	2258	FGF13	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	2258	2.98558262152068E-4	umls:C0025362	2258	2.98558262152068E-4	umls:C0025362	2258	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	2261	FGFR3	2261	FGFR3	P22607	fibroblast growth factor receptor 3	Disease; Immune System; Signal Transduction	null	2261	FGFR3	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	2261	2.98558262152068E-4	umls:C0025362	2261	2.98558262152068E-4	umls:C0025362	2261	2.98558262152068E-4	1
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	22854	NTNG1	22854	NTNG1	Q9Y2I2	netrin G1	null	extracellular matrix protein; receptor	22854	NTNG1	2.98558262152068E-4	umls:C0025362	2.98558262152068E-4	22854	2.98558262152068E-4	umls:C0025362	22854	2.98558262152068E-4	umls:C0025362	22854	2.98558262152068E-4	1
