c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7132	TNFRSF1A	7132	TNFRSF1A	P19438	tumor necrosis factor receptor superfamily, member 1A	Apoptosis	receptor	7132	TNFRSF1A	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7132	8.95674786456203E-4	umls:C0678222	7132	8.95674786456203E-4	umls:C0678222	7132	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7150	TOP1	7150	TOP1	P11387	topoisomerase (DNA) I	null	nucleic acid binding	7150	TOP1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7150	8.95674786456203E-4	umls:C0678222	7150	8.95674786456203E-4	umls:C0678222	7150	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7168	TPM1	7168	TPM1	P09493	tropomyosin 1 (alpha)	Muscle contraction	cytoskeletal protein	7168	TPM1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7168	8.95674786456203E-4	umls:C0678222	7168	8.95674786456203E-4	umls:C0678222	7168	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7200	TRH	7200	TRH	P20396	thyrotropin-releasing hormone	Signal Transduction	null	7200	TRH	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7200	8.95674786456203E-4	umls:C0678222	7200	8.95674786456203E-4	umls:C0678222	7200	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7294	TXK	7294	TXK	P42681	TXK tyrosine kinase	Immune System	transferase; kinase	7294	TXK	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7294	8.95674786456203E-4	umls:C0678222	7294	8.95674786456203E-4	umls:C0678222	7294	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7306	TYRP1	7306	TYRP1	P17643	tyrosinase-related protein 1	null	oxidoreductase	7306	TYRP1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7306	8.95674786456203E-4	umls:C0678222	7306	8.95674786456203E-4	umls:C0678222	7306	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7329	UBE2I	7329	UBE2I	P63279	ubiquitin-conjugating enzyme E2I	Cell Cycle; Metabolism of proteins	null	7329	UBE2I	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7329	8.95674786456203E-4	umls:C0678222	7329	8.95674786456203E-4	umls:C0678222	7329	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7337	UBE3A	7337	UBE3A	Q05086	ubiquitin protein ligase E3A	Immune System	ligase	7337	UBE3A	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7337	8.95674786456203E-4	umls:C0678222	7337	8.95674786456203E-4	umls:C0678222	7337	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7356	SCGB1A1	7356	SCGB1A1	P11684	secretoglobin, family 1A, member 1 (uteroglobin)	null	signaling molecule	7356	SCGB1A1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7356	8.95674786456203E-4	umls:C0678222	7356	8.95674786456203E-4	umls:C0678222	7356	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7389	UROD	7389	UROD	P06132	uroporphyrinogen decarboxylase	Metabolism	transferase; oxidoreductase; lyase	7389	UROD	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7389	8.95674786456203E-4	umls:C0678222	7389	8.95674786456203E-4	umls:C0678222	7389	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7430	EZR	7430	EZR	P15311	ezrin	Developmental Biology	cytoskeletal protein	7430	EZR	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7430	8.95674786456203E-4	umls:C0678222	7430	8.95674786456203E-4	umls:C0678222	7430	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7486	WRN	7486	WRN	Q14191	Werner syndrome, RecQ helicase-like	null	nucleic acid binding	7486	WRN	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7486	8.95674786456203E-4	umls:C0678222	7486	8.95674786456203E-4	umls:C0678222	7486	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7495	XBP1P1	7495	XBP1P1	null	X-box binding protein 1 pseudogene 1	null	null	7495	XBP1P1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7495	8.95674786456203E-4	umls:C0678222	7495	8.95674786456203E-4	umls:C0678222	7495	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7507	XPA	7507	XPA	P23025	xeroderma pigmentosum, complementation group A	DNA Repair	nucleic acid binding	7507	XPA	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7507	8.95674786456203E-4	umls:C0678222	7507	8.95674786456203E-4	umls:C0678222	7507	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7536	SF1	7536	SF1	Q15637	splicing factor 1	null	transcription factor; nucleic acid binding	7536	SF1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7536	8.95674786456203E-4	umls:C0678222	7536	8.95674786456203E-4	umls:C0678222	7536	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7913	DEK	7913	DEK	P35659	DEK oncogene	null	null	7913	DEK	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7913	8.95674786456203E-4	umls:C0678222	7913	8.95674786456203E-4	umls:C0678222	7913	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8201	MLRL	8201	MLRL	null	Myeloid leukemia-related gene (myeloid tumor suppressor)	null	null	8201	MLRL	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8201	8.95674786456203E-4	umls:C0678222	8201	8.95674786456203E-4	umls:C0678222	8201	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8204	NRIP1	8204	NRIP1	P48552	nuclear receptor interacting protein 1	null	null	8204	NRIP1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8204	8.95674786456203E-4	umls:C0678222	8204	8.95674786456203E-4	umls:C0678222	8204	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8241	RBM10	8241	RBM10	P98175	RNA binding motif protein 10	null	nucleic acid binding	8241	RBM10	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8241	8.95674786456203E-4	umls:C0678222	8241	8.95674786456203E-4	umls:C0678222	8241	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8289	ARID1A	8289	ARID1A	O14497	AT rich interactive domain 1A (SWI-like)	null	null	8289	ARID1A	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8289	8.95674786456203E-4	umls:C0678222	8289	8.95674786456203E-4	umls:C0678222	8289	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8314	BAP1	8314	BAP1	Q92560	BRCA1 associated protein-1 (ubiquitin carboxy-terminal hydrolase)	null	protease; hydrolase	8314	BAP1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8314	8.95674786456203E-4	umls:C0678222	8314	8.95674786456203E-4	umls:C0678222	8314	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8321	FZD1	8321	FZD1	Q9UP38	frizzled class receptor 1	Signal Transduction	signaling molecule; receptor	8321	FZD1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8321	8.95674786456203E-4	umls:C0678222	8321	8.95674786456203E-4	umls:C0678222	8321	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8431	NR0B2	8431	NR0B2	Q15466	nuclear receptor subfamily 0, group B, member 2	Gene Expression	transcription factor; receptor; nucleic acid binding	8431	NR0B2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8431	8.95674786456203E-4	umls:C0678222	8431	8.95674786456203E-4	umls:C0678222	8431	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8451	CUL4A	8451	CUL4A	Q13619	cullin 4A	null	ligase	8451	CUL4A	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8451	8.95674786456203E-4	umls:C0678222	8451	8.95674786456203E-4	umls:C0678222	8451	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8614	STC2	8614	STC2	O76061	stanniocalcin 2	null	signaling molecule	8614	STC2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8614	8.95674786456203E-4	umls:C0678222	8614	8.95674786456203E-4	umls:C0678222	8614	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8651	SOCS1	8651	SOCS1	O15524	suppressor of cytokine signaling 1	Immune System; Signal Transduction	signaling molecule; enzyme modulator	8651	SOCS1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8651	8.95674786456203E-4	umls:C0678222	8651	8.95674786456203E-4	umls:C0678222	8651	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8655	DYNLL1	8655	DYNLL1	P63167	dynein, light chain, LC8-type 1	Apoptosis; Cell Cycle; Immune System	cytoskeletal protein; enzyme modulator	8655	DYNLL1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8655	8.95674786456203E-4	umls:C0678222	8655	8.95674786456203E-4	umls:C0678222	8655	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8805	TRIM24	8805	TRIM24	O15164	tripartite motif containing 24	Disease	transcription factor; ligase	8805	TRIM24	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8805	8.95674786456203E-4	umls:C0678222	8805	8.95674786456203E-4	umls:C0678222	8805	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8826	IQGAP1	8826	IQGAP1	P46940	IQ motif containing GTPase activating protein 1	Cell-Cell communication; Metabolism	enzyme modulator	8826	IQGAP1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8826	8.95674786456203E-4	umls:C0678222	8826	8.95674786456203E-4	umls:C0678222	8826	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8842	PROM1	8842	PROM1	O43490	prominin 1	null	membrane traffic protein	8842	PROM1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8842	8.95674786456203E-4	umls:C0678222	8842	8.95674786456203E-4	umls:C0678222	8842	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8914	TIMELESS	8914	TIMELESS	Q9UNS1	timeless circadian clock	null	null	8914	TIMELESS	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8914	8.95674786456203E-4	umls:C0678222	8914	8.95674786456203E-4	umls:C0678222	8914	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8972	MGAM	8972	MGAM	O43451	maltase-glucoamylase (alpha-glucosidase)	Disease; Metabolism	hydrolase	8972	MGAM	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	8972	8.95674786456203E-4	umls:C0678222	8972	8.95674786456203E-4	umls:C0678222	8972	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9075	CLDN2	9075	CLDN2	P57739	claudin 2	Cell-Cell communication	cell junction protein	9075	CLDN2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9075	8.95674786456203E-4	umls:C0678222	9075	8.95674786456203E-4	umls:C0678222	9075	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9138	ARHGEF1	9138	ARHGEF1	Q92888	Rho guanine nucleotide exchange factor (GEF) 1	Signal Transduction	null	9138	ARHGEF1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9138	8.95674786456203E-4	umls:C0678222	9138	8.95674786456203E-4	umls:C0678222	9138	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9170	LPAR2	9170	LPAR2	Q9HBW0	lysophosphatidic acid receptor 2	Signal Transduction	receptor	9170	LPAR2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9170	8.95674786456203E-4	umls:C0678222	9170	8.95674786456203E-4	umls:C0678222	9170	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9212	AURKB	9212	AURKB	Q96GD4	aurora kinase B	Cell Cycle	transferase; kinase	9212	AURKB	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9212	8.95674786456203E-4	umls:C0678222	9212	8.95674786456203E-4	umls:C0678222	9212	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9223	MAGI1	9223	MAGI1	Q96QZ7	membrane associated guanylate kinase, WW and PDZ domain containing 1	null	cell junction protein; transferase; kinase	9223	MAGI1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9223	8.95674786456203E-4	umls:C0678222	9223	8.95674786456203E-4	umls:C0678222	9223	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9308	CD83	9308	CD83	Q01151	CD83 molecule	null	null	9308	CD83	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9308	8.95674786456203E-4	umls:C0678222	9308	8.95674786456203E-4	umls:C0678222	9308	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9332	CD163	9332	CD163	Q86VB7	CD163 molecule	Binding and Uptake of Ligands by Scavenger Receptors	protease; oxidoreductase; receptor; hydrolase	9332	CD163	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9332	8.95674786456203E-4	umls:C0678222	9332	8.95674786456203E-4	umls:C0678222	9332	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9445	ITM2B	9445	ITM2B	Q9Y287	integral membrane protein 2B	Disease	null	9445	ITM2B	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9445	8.95674786456203E-4	umls:C0678222	9445	8.95674786456203E-4	umls:C0678222	9445	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9469	CHST3	9469	CHST3	Q7LGC8	carbohydrate (chondroitin 6) sulfotransferase 3	Disease; Metabolism	transferase	9469	CHST3	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9469	8.95674786456203E-4	umls:C0678222	9469	8.95674786456203E-4	umls:C0678222	9469	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9497	SLC4A7	9497	SLC4A7	Q9Y6M7	solute carrier family 4, sodium bicarbonate cotransporter, member 7	Transmembrane transport of small molecules	transporter	9497	SLC4A7	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9497	8.95674786456203E-4	umls:C0678222	9497	8.95674786456203E-4	umls:C0678222	9497	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9547	CXCL14	9547	CXCL14	O95715	chemokine (C-X-C motif) ligand 14	null	null	9547	CXCL14	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9547	8.95674786456203E-4	umls:C0678222	9547	8.95674786456203E-4	umls:C0678222	9547	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9582	APOBEC3B	9582	APOBEC3B	Q9UH17	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3B	null	nucleic acid binding; hydrolase	9582	APOBEC3B	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9582	8.95674786456203E-4	umls:C0678222	9582	8.95674786456203E-4	umls:C0678222	9582	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9622	KLK4	9622	KLK4	Q9Y5K2	kallikrein-related peptidase 4	null	protease; hydrolase	9622	KLK4	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9622	8.95674786456203E-4	umls:C0678222	9622	8.95674786456203E-4	umls:C0678222	9622	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9636	ISG15	9636	ISG15	P05161	ISG15 ubiquitin-like modifier	Immune System	nucleic acid binding	9636	ISG15	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9636	8.95674786456203E-4	umls:C0678222	9636	8.95674786456203E-4	umls:C0678222	9636	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9817	KEAP1	9817	KEAP1	Q14145	kelch-like ECH-associated protein 1	Immune System	null	9817	KEAP1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9817	8.95674786456203E-4	umls:C0678222	9817	8.95674786456203E-4	umls:C0678222	9817	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9833	MELK	9833	MELK	Q14680	maternal embryonic leucine zipper kinase	null	transferase; kinase	9833	MELK	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9833	8.95674786456203E-4	umls:C0678222	9833	8.95674786456203E-4	umls:C0678222	9833	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9928	KIF14	9928	KIF14	Q15058	kinesin family member 14	null	cytoskeletal protein	9928	KIF14	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9928	8.95674786456203E-4	umls:C0678222	9928	8.95674786456203E-4	umls:C0678222	9928	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9940	DLEC1	9940	DLEC1	Q9Y238	deleted in lung and esophageal cancer 1	null	null	9940	DLEC1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9940	8.95674786456203E-4	umls:C0678222	9940	8.95674786456203E-4	umls:C0678222	9940	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9993	DGCR2	9993	DGCR2	P98153	DiGeorge syndrome critical region gene 2	null	null	9993	DGCR2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	9993	8.95674786456203E-4	umls:C0678222	9993	8.95674786456203E-4	umls:C0678222	9993	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10111	RAD50	10111	RAD50	Q92878	RAD50 homolog (S. cerevisiae)	Cell Cycle; Cellular responses to stress; DNA Repair	null	10111	RAD50	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	10111	8.95674786456203E-4	umls:C0678222	10111	8.95674786456203E-4	umls:C0678222	10111	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10120	ACTR1B	10120	ACTR1B	P42025	ARP1 actin-related protein 1 homolog B, centractin beta (yeast)	Immune System	cytoskeletal protein	10120	ACTR1B	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	10120	8.95674786456203E-4	umls:C0678222	10120	8.95674786456203E-4	umls:C0678222	10120	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10128	LRPPRC	10128	LRPPRC	P42704	leucine-rich pentatricopeptide repeat containing	null	transporter; transferase; kinase; receptor; nucleic acid binding	10128	LRPPRC	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	10128	8.95674786456203E-4	umls:C0678222	10128	8.95674786456203E-4	umls:C0678222	10128	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10286	BCAS2	10286	BCAS2	O75934	breast carcinoma amplified sequence 2	null	nucleic acid binding	10286	BCAS2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	10286	8.95674786456203E-4	umls:C0678222	10286	8.95674786456203E-4	umls:C0678222	10286	8.95674786456203E-4	3
